# 6476, Index, A, B, C
3.567200000000000000e+04,2.374177800877891542e+01,-3.097148115571614113e+01
3.567300000000000000e+04,1.700790821204512682e+01,-4.349624557769399047e+01
3.567400000000000000e+04,1.516763267930021897e+01,-4.714054940656646409e+01
3.567500000000000000e+04,1.248572561363271483e+01,-5.865699919694540654e+01
3.567600000000000000e+04,6.494464131986185329e+00,-1.111772128693176569e+02
3.567700000000000000e+04,4.708737916277258684e+00,-1.574451166959902082e+02
3.567800000000000000e+04,4.528685654382911707e+00,-1.597400694656931535e+02
3.567900000000000000e+04,4.379335399679153973e+00,-1.419631071880694435e+02
3.568000000000000000e+04,4.351996704390001192e+00,-1.687604626029592794e+02
3.568100000000000000e+04,4.382303971630827633e+00,-1.420003629473629871e+02
3.568200000000000000e+04,4.537959940974221063e+00,-1.606500995975585226e+02
3.568300000000000000e+04,4.845063143257542393e+00,-1.487399662916306795e+02
3.568400000000000000e+04,7.362069666809224699e+00,-9.863126625070330533e+01
3.568500000000000000e+04,1.637514406153061941e+01,-4.419593700547602566e+01
3.575300000000000000e+04,8.569800319620487272e+00,3.868221164937906131e-01
3.575400000000000000e+04,5.739200467183471766e+00,6.838960844242080173e-01
3.575500000000000000e+04,1.059155846112775734e+01,-6.920531406800688501e+01
3.575600000000000000e+04,1.102958104750733170e+01,-6.649652061510499834e+01
3.575700000000000000e+04,1.156585176407618221e+01,-6.226926013964050810e+01
3.575800000000000000e+04,1.208277097838941927e+01,-6.055742753785042254e+01
3.575900000000000000e+04,1.211415173034045267e+01,-6.042037788176259028e+01
3.576000000000000000e+04,1.237561712114911927e+01,-5.922879144783048844e+01
3.576100000000000000e+04,1.457581717647282638e+01,-4.971609850878619596e+01
3.576200000000000000e+04,1.587221994026639571e+01,-4.524166681268988555e+01
3.576300000000000000e+04,1.700667664307076166e+01,-4.223416885396964204e+01
3.576400000000000000e+04,1.843130119370650988e+01,-4.015799941906962545e+01
3.576500000000000000e+04,2.058134101526734128e+01,-3.518744775835913430e+01
3.576600000000000000e+04,2.417598331568233050e+01,-2.974114637541378414e+01
3.576700000000000000e+04,2.191302040755624247e+01,-3.353245140373019240e+01
3.576800000000000000e+04,1.525453133620371382e+01,-4.713823475621389036e+01
3.576900000000000000e+04,1.516467557712223524e+01,-4.791032378014299553e+01
3.577000000000000000e+04,1.496691466681779481e+01,-4.825695336511753908e+01
3.577100000000000000e+04,1.255632251248792919e+01,-5.847745468676982483e+01
3.577200000000000000e+04,1.154907963724432740e+01,-6.274918845642436338e+01
3.577300000000000000e+04,1.157311794588577669e+01,-6.260157847571837664e+01
3.577400000000000000e+04,1.261633893036210807e+01,-5.815615069567852657e+01
3.577500000000000000e+04,1.489887040028661147e+01,-4.866336387625441517e+01
3.577600000000000000e+04,1.517234614112696356e+01,-4.715730304926824346e+01
3.577700000000000000e+04,1.510723169878574268e+01,-4.765429743472023461e+01
3.585700000000000000e+04,1.677867134000723937e+01,-4.355865274603185355e+01
3.585800000000000000e+04,1.809249459421688400e+01,-4.028153716591869227e+01
3.585900000000000000e+04,1.799157760890432556e+01,-4.058313192373955047e+01
3.586000000000000000e+04,1.784710829133935661e+01,-4.099090543754618921e+01
3.586100000000000000e+04,2.348608967702101324e+01,-3.082621461022058540e+01
3.586200000000000000e+04,2.370508782658707858e+01,-3.094769301682912754e+01
3.586300000000000000e+04,2.386882875878916366e+01,-2.936501924908118255e+01
3.586400000000000000e+04,1.785339545212654855e+01,-4.087236525462844128e+01
3.586500000000000000e+04,1.829555229218769341e+01,-4.021297260622382197e+01
3.586600000000000000e+04,1.818557703533704384e+01,-4.018110390898171858e+01
3.586700000000000000e+04,2.034658483825304032e+01,-3.556835616996605864e+01
3.586800000000000000e+04,2.366405740095476773e+01,-3.039438463500789567e+01
3.586900000000000000e+04,2.374412200984452426e+01,-3.096324387357943664e+01
3.587000000000000000e+04,2.350778841612345715e+01,-3.092616247558476061e+01
3.595300000000000000e+04,1.778593902976268382e+01,-4.004688919994350726e+01
3.595400000000000000e+04,1.817129239437328891e+01,-4.069274093507691958e+01
3.595500000000000000e+04,1.856046887054446870e+01,-3.952568308929931362e+01
3.595600000000000000e+04,1.828604657901937713e+01,-4.031915798830149811e+01
3.595700000000000000e+04,1.817982360911563333e+01,-4.014441744386040511e+01
3.595800000000000000e+04,1.896319000418633038e+01,-3.873121843282235943e+01
3.595900000000000000e+04,1.918312841137240454e+01,-3.773229200820930629e+01
3.596000000000000000e+04,1.827684659923800936e+01,-4.032586107310096679e+01
3.596100000000000000e+04,1.866490389468202338e+01,-3.900774409545442722e+01
3.596200000000000000e+04,1.818439141697459860e+01,-3.967026957300142698e+01
3.596300000000000000e+04,1.755106391958549494e+01,-4.183216652903757904e+01
3.604800000000000000e+04,1.626223074521006851e+01,-4.517388204324349488e+01
3.604900000000000000e+04,1.592549706179923952e+01,-4.522323460326473565e+01
3.605000000000000000e+04,1.565586363921779700e+01,-4.652910406014123623e+01
3.605100000000000000e+04,1.544735093347752475e+01,-4.683244919870128342e+01
3.605200000000000000e+04,1.521729392758576260e+01,-4.671841914952722874e+01
3.605300000000000000e+04,1.493870643108236429e+01,-4.917733766521472205e+01
3.605400000000000000e+04,1.458041973972875560e+01,-4.935932705057797421e+01
3.605500000000000000e+04,1.421627220050736717e+01,-5.097858167158096876e+01
3.605600000000000000e+04,1.226254909730301357e+01,-6.026219864554114025e+01
3.614300000000000000e+04,1.223255110166016024e+01,-6.030303275856283562e+01
3.614400000000000000e+04,1.209267006346106932e+01,-6.034443005535189286e+01
3.614500000000000000e+04,1.216022549962344179e+01,5.773542339972448190e+01
3.614600000000000000e+04,1.208555535703056627e+01,-6.082038271587051526e+01
3.614700000000000000e+04,1.212968516355451953e+01,-6.034779798859517541e+01
3.614800000000000000e+04,1.213146170759872788e+01,-6.092918364528314612e+01
3.614900000000000000e+04,1.170193998209811248e+01,-6.210665507868228019e+01
3.615000000000000000e+04,1.125991962131375246e+01,-6.387117756948045866e+01
3.615100000000000000e+04,1.083703440615978764e+01,-6.349752467399496680e+01
3.623800000000000000e+04,8.990265282837869520e+00,9.484469882514484640e-01
3.623900000000000000e+04,1.084288477392555805e+01,-6.137375536905489071e+01
3.624000000000000000e+04,9.739179726443458307e+00,-6.769231700070221791e+01
3.624100000000000000e+04,7.605031120643187315e+00,-9.679464887850986088e+01
3.624200000000000000e+04,5.730847436074959056e+00,-1.269317959484708922e+02
3.624300000000000000e+04,4.211459237546765877e+00,-1.733891353006988538e+02
3.624400000000000000e+04,2.965437905281934405e+00,-2.311275551079761499e+02
3.624500000000000000e+04,2.004259387663676062e+00,-3.604801530746669300e+02
3.624600000000000000e+04,1.360603002136106632e+00,-5.241304051448863675e+02
3.633500000000000000e+04,4.916961433967880879e+00,-5.579223784591567925e-02
3.653900000000000000e+04,4.631114396926750310e+00,-1.574081579333806928e+02
3.654000000000000000e+04,4.312960614128622083e+00,-1.377346479844183875e+02
3.654100000000000000e+04,4.197152962718746494e+00,-1.411342898140613613e+02
3.654200000000000000e+04,4.117893870336423845e+00,-1.707107639134538317e+02
3.654300000000000000e+04,4.108749144068960746e+00,-1.759297195547291608e+02
3.654400000000000000e+04,4.166899958982125618e+00,-1.410756670643491191e+02
3.654500000000000000e+04,4.264068166976758611e+00,-1.714484978470873671e+02
3.654600000000000000e+04,4.433458568331555050e+00,-1.634507580659351618e+02
3.654700000000000000e+04,4.861977224408126297e+00,-1.478836852850632511e+02
3.654800000000000000e+04,9.667673456617135841e+00,-7.501847831884472839e+01
3.663100000000000000e+04,4.303052757301089493e+00,-1.419268592527689634e+02
3.663300000000000000e+04,3.824235680836662432e+00,-1.806855968443464633e+02
3.663400000000000000e+04,3.988526272469211875e+00,-1.754727123875479720e+02
3.663500000000000000e+04,4.092605858838505029e+00,-1.162715667025714197e+02
3.663600000000000000e+04,4.099342121737151068e+00,-1.764324199425284689e+02
3.663700000000000000e+04,3.996260374159930961e+00,-1.840599939767143667e+02
3.663800000000000000e+04,3.910156426031787813e+00,-1.810893163106893553e+02
3.663900000000000000e+04,3.937422850621929094e+00,-1.835042649456229924e+02
3.664000000000000000e+04,4.105972271242950278e+00,-1.579062071831205287e+02
3.664100000000000000e+04,4.503201286939615855e+00,-1.518787656267426200e+02
3.664200000000000000e+04,8.679069256310786074e+00,-8.425859280221317249e+01
3.667600000000000000e+04,5.925371663119928023e+00,-1.226215621067425161e+02
3.667700000000000000e+04,4.318727324794886080e+00,-1.674707653135082239e+02
3.667800000000000000e+04,3.970672539317690930e+00,-1.860403057418322419e+02
3.667900000000000000e+04,3.577222916918123552e+00,-1.992909820147453104e+02
3.672900000000000000e+04,5.185057625132574621e+00,-1.394004190854033425e+02
3.673000000000000000e+04,5.031966594510141277e+00,-1.468971805293907948e+02
3.673100000000000000e+04,4.608436855403726717e+00,-1.496041103240902999e+02
3.673200000000000000e+04,4.073464762870417921e+00,-1.661158345945626138e+02
3.673300000000000000e+04,3.908835102982511245e+00,-1.372796794369049564e+02
3.673400000000000000e+04,4.069278121828575401e+00,-1.784037298874112025e+02
3.673500000000000000e+04,4.589099704247018074e+00,-1.609444434272286628e+02
3.676700000000000000e+04,1.763488968607643059e+01,-4.120761919163144427e+01
3.676800000000000000e+04,1.246011804591862848e+01,-5.904876951610901159e+01
3.676900000000000000e+04,4.929295672285931573e+00,-1.449237097585071865e+02
3.677000000000000000e+04,4.263535744839347608e+00,-1.714458482697245074e+02
3.677100000000000000e+04,3.984329532267857132e+00,-1.829589237534615336e+02
3.677200000000000000e+04,3.909919778899449305e+00,-1.870308683155048755e+02
3.677300000000000000e+04,4.224945560937460876e+00,-1.706630590275057955e+02
3.677400000000000000e+04,4.870218285477196041e+00,-1.488561605176121247e+02
3.681700000000000000e+04,4.342110157025377504e+00,-1.414291059337099625e+02
3.682500000000000000e+04,4.454151352544034381e+00,-1.471050587577976216e+02
3.682600000000000000e+04,3.978618100467107954e+00,-1.668709123188611443e+02
3.682700000000000000e+04,3.925608290171095582e+00,-1.701788075071259527e+02
3.682800000000000000e+04,4.214058477185762541e+00,-1.530718971463506364e+02
3.682900000000000000e+04,5.063284410069107011e+00,-1.235115693649273254e+02
3.685700000000000000e+04,2.045337504908977166e+01,-3.611618167897109544e+01
3.685800000000000000e+04,2.391884148099082452e+01,-3.100919966329354693e+01
3.685900000000000000e+04,1.714168294083031796e+01,-4.156218715181542223e+01
3.686000000000000000e+04,1.517594151964750182e+01,-4.828634676282332805e+01
3.686100000000000000e+04,1.213752528145862009e+01,-5.975788354456345530e+01
3.686200000000000000e+04,4.872137315025229398e+00,-1.487475644954622851e+02
3.686300000000000000e+04,4.313637078412346781e+00,-1.503346489430837494e+02
3.686400000000000000e+04,4.062556859898847961e+00,-1.378925685601803366e+02
3.686500000000000000e+04,3.923986000423359766e+00,-1.848357772087244086e+02
3.686600000000000000e+04,3.942760146614199712e+00,-1.835845675343105086e+02
3.686700000000000000e+04,4.174335069598249071e+00,-1.378735405633143216e+02
3.686800000000000000e+04,4.551669835225391481e+00,-1.430125196947591633e+02
3.686900000000000000e+04,4.834246209827749219e+00,-1.477697086124305201e+02
3.687000000000000000e+04,4.925225496153273319e+00,-1.202815032732032563e+02
3.691000000000000000e+04,5.002823815309510813e+00,-1.455938599804724731e+02
3.691100000000000000e+04,4.267666241545908790e+00,-1.689080550969899832e+02
3.692000000000000000e+04,3.856893874916432097e+00,-1.878224609334945114e+02
3.692100000000000000e+04,4.250244787500765398e+00,-1.702306132225871522e+02
3.692200000000000000e+04,4.945309192540560339e+00,-1.453523054565761754e+02
3.694700000000000000e+04,1.652712075437529293e+01,-4.474877553134683694e+01
3.694800000000000000e+04,1.674849064445055546e+01,-4.353961173913452853e+01
3.694900000000000000e+04,1.868174810263831631e+01,-3.828263035355846711e+01
3.695000000000000000e+04,1.937909628081871460e+01,-3.770978128021886278e+01
3.695100000000000000e+04,2.528088643925580214e+01,-2.877866224295035025e+01
3.695200000000000000e+04,1.879948354854942849e+01,-3.902944982650672046e+01
3.695300000000000000e+04,1.516659926960927862e+01,-3.898631300938156841e+01
3.695400000000000000e+04,1.249753631766745521e+01,-5.878496984020491567e+01
3.695500000000000000e+04,5.232916370791070193e+00,-1.366829786499625641e+02
3.695600000000000000e+04,4.504308239890729482e+00,-1.552673732873326173e+02
3.695700000000000000e+04,4.236899243709842722e+00,-1.676910738624120540e+02
3.695800000000000000e+04,4.058971352390949860e+00,-1.575363624709745238e+02
3.695900000000000000e+04,3.950614598788771747e+00,-1.806656241790713580e+02
3.696000000000000000e+04,3.906959570638752322e+00,-1.602071479633006277e+02
3.696100000000000000e+04,3.913382992032281127e+00,-1.832449536608393430e+02
3.696200000000000000e+04,3.921917430269204363e+00,-1.833971852054992553e+02
3.696300000000000000e+04,3.915398485009863982e+00,-1.833436334248188473e+02
3.696400000000000000e+04,3.908470253964209551e+00,-1.831028141433513952e+02
3.696500000000000000e+04,3.921904650906870238e+00,-1.853907100198024409e+02
3.696600000000000000e+04,3.996628487562556842e+00,-1.735655668894287658e+02
3.700400000000000000e+04,5.390440391968370548e+00,-1.341122467418918802e+02
3.700500000000000000e+04,4.509047783333648418e+00,-1.627165806469179472e+02
3.700600000000000000e+04,4.250753237438887666e+00,-1.713753474145570408e+02
3.700700000000000000e+04,4.101895311311603010e+00,-1.791488310308709231e+02
3.701300000000000000e+04,4.970685263947454580e+00,-1.430294165375223372e+02
3.703100000000000000e+04,5.001059144743639884e+00,-1.733418674960422179e-01
3.703200000000000000e+04,2.088264870033761156e+00,-3.319930017908247351e+02
3.703300000000000000e+04,3.870915832371355947e+00,-1.829999646819971417e+02
3.703400000000000000e+04,6.991174793901734574e+00,-1.054566711206679344e+02
3.703500000000000000e+04,1.058837115837817144e+01,-6.853132884079762732e+01
3.703600000000000000e+04,1.112696205508335545e+01,-5.157033223404835809e+01
3.703700000000000000e+04,1.220150926765898625e+01,-6.057514954870426749e+01
3.703800000000000000e+04,1.202824060506641857e+01,-6.051867617710464486e+01
3.703900000000000000e+04,1.245157534483144701e+01,-5.837607935130215964e+01
3.704000000000000000e+04,1.424459773009016672e+01,-4.954362006928960938e+01
3.704100000000000000e+04,1.567266470806629819e+01,-4.686213932585075526e+01
3.704200000000000000e+04,1.682091039514486752e+01,-4.409345692058170840e+01
3.704300000000000000e+04,1.830455423627266143e+01,-4.019822112132563774e+01
3.704400000000000000e+04,1.804964598491485006e+01,-4.098974914086176824e+01
3.704500000000000000e+04,2.368791404154771385e+01,-3.097335688197724934e+01
3.704600000000000000e+04,1.757163203301980303e+01,-3.702847040650101462e+01
3.704700000000000000e+04,1.516683222797149533e+01,-4.724914857008740654e+01
3.704800000000000000e+04,1.251014187926164922e+01,-5.831469147302171763e+01
3.704900000000000000e+04,5.427809249194702979e+00,-1.340588727016323389e+02
3.705000000000000000e+04,4.666753221434900567e+00,-1.224762495598448311e+02
3.705100000000000000e+04,4.346092363632661382e+00,-1.674064614735828229e+02
3.705200000000000000e+04,4.238985722017546642e+00,-1.713740921830930688e+02
3.705300000000000000e+04,4.161530598802104741e+00,-1.702848417572571691e+02
3.705400000000000000e+04,4.125358730066017721e+00,-1.792522990864309804e+02
3.705500000000000000e+04,4.149215440302730151e+00,-1.708564992901971209e+02
3.705600000000000000e+04,4.225018995512214381e+00,-1.690694119174358718e+02
3.705700000000000000e+04,4.337980586121452653e+00,-1.520093427438933418e+02
3.705800000000000000e+04,4.680475945273552263e+00,-1.552456574447894866e+02
3.705900000000000000e+04,6.684431455546839373e+00,-1.047912668579367192e+02
3.712500000000000000e+04,1.625937201658668618e+00,-3.810861489269077538e+02
3.712600000000000000e+04,2.746819230724145466e+00,-2.630265471551887231e+02
3.712700000000000000e+04,4.945550563214726303e+00,-1.448498404160403936e+02
3.712800000000000000e+04,7.948261464789369235e+00,-9.045761767211637050e+01
3.712900000000000000e+04,1.058238172734738036e+01,-6.953822919651663881e+01
3.713000000000000000e+04,1.118512533821765764e+01,-6.312076215469129181e+01
3.713100000000000000e+04,1.224978305974726389e+01,5.714531988656727179e+01
3.713200000000000000e+04,1.204868434494444607e+01,-6.068482712360130193e+01
3.713300000000000000e+04,1.239690073918262669e+01,-5.909077249308806046e+01
3.713400000000000000e+04,1.412714842900185630e+01,-4.109910629440034313e+01
3.713500000000000000e+04,1.555091031131988544e+01,-4.621654796910803498e+01
3.713600000000000000e+04,1.675056311137468157e+01,-4.195550458488806811e+01
3.713700000000000000e+04,1.809259128619677170e+01,-4.020447551034526867e+01
3.713800000000000000e+04,2.043731563413637531e+01,-3.609080839087501857e+01
3.713900000000000000e+04,2.386512694870802065e+01,-3.081999814515349456e+01
3.714000000000000000e+04,1.793798182047250478e+01,-4.084989074926711794e+01
3.714100000000000000e+04,1.502742847021444206e+01,-4.791285785008545162e+01
3.714200000000000000e+04,1.512473750817444795e+01,-4.895175170970509271e+01
3.714300000000000000e+04,1.273404525776794571e+01,-5.759927607962772811e+01
3.714400000000000000e+04,7.485952202137608147e+00,-9.863705840226577948e+01
3.714500000000000000e+04,5.177694100553222434e+00,-1.217154068686404997e+02
3.714600000000000000e+04,5.014361764688223033e+00,-1.455103049391009904e+02
3.714700000000000000e+04,5.053985428780997324e+00,-1.435989950908626156e+02
3.714800000000000000e+04,5.436544018469910533e+00,-1.283010209278659772e+02
3.714900000000000000e+04,1.000157108251426408e+01,-7.192732304406277422e+01
3.715000000000000000e+04,1.244056787975877576e+01,-5.894555140995601050e+01
3.715100000000000000e+04,1.520681003230256145e+01,-4.698444968552400525e+01
3.722800000000000000e+04,1.569504311099840699e+01,-4.599623606182681357e+01
3.722900000000000000e+04,1.621622246340299611e+01,-4.473096115654214344e+01
3.723000000000000000e+04,1.698500982657949976e+01,-4.205967975568368900e+01
3.723100000000000000e+04,1.808836678861111480e+01,-3.949011863893205287e+01
3.723200000000000000e+04,1.815089704935452275e+01,-4.058743633273896734e+01
3.723300000000000000e+04,2.051770719863149850e+01,-3.613543029862601230e+01
3.723400000000000000e+04,2.355322287485700272e+01,-3.084055611334200364e+01
3.723500000000000000e+04,1.830478077773173951e+01,-4.007206470656562658e+01
3.723600000000000000e+04,1.663176776222699971e+01,-4.445294141812598099e+01
3.723700000000000000e+04,1.503337369029158666e+01,-4.813067371035061370e+01
3.723800000000000000e+04,1.514817170090231002e+01,-4.779684999559584213e+01
3.723900000000000000e+04,1.516298727671026114e+01,-4.820155577597297025e+01
3.724000000000000000e+04,1.515956246787054873e+01,-4.759527406057684829e+01
3.724100000000000000e+04,1.509260481812252230e+01,-4.806352167317022150e+01
3.724200000000000000e+04,1.530563350972445846e+01,-4.789800160465487266e+01
3.724300000000000000e+04,1.804380200697697845e+01,-4.074252039511590340e+01
3.732600000000000000e+04,1.815912859504143384e+01,-4.039808967912455273e+01
3.732700000000000000e+04,1.811107025342415611e+01,-4.048004613198207835e+01
3.732800000000000000e+04,1.786955014288049526e+01,-4.076537581381654718e+01
3.732900000000000000e+04,1.794043983933045183e+01,-4.108989903812725686e+01
3.733000000000000000e+04,2.172747771255542659e+01,-3.392946449711431711e+01
3.733100000000000000e+04,2.306601106728099992e+01,-3.096348743505581069e+01
3.733200000000000000e+04,2.334645035122588652e+01,-3.086070275201154800e+01
3.733300000000000000e+04,2.320079806182792836e+01,-3.112205050725054178e+01
3.733400000000000000e+04,2.267648443086090637e+01,-3.199233958294657754e+01
3.733500000000000000e+04,1.796313736826495955e+01,-4.111701259171337597e+01
3.733600000000000000e+04,2.031487082586844295e+01,-3.550193276138595166e+01
3.733700000000000000e+04,1.965262141127685780e+01,-3.712855168132352901e+01
3.742100000000000000e+04,1.685246287698440426e+01,-4.345139698219534807e+01
3.742200000000000000e+04,1.705038282236260017e+01,-4.265412349443669626e+01
3.742300000000000000e+04,1.700042902417210655e+01,-4.199940005949573418e+01
3.742400000000000000e+04,1.693933100550783166e+01,-4.208004113702767057e+01
3.742500000000000000e+04,1.677064723079332609e+01,-4.404211403597881258e+01
3.742600000000000000e+04,1.670031209680742279e+01,-4.359281876462177507e+01
3.742700000000000000e+04,1.657356045906033515e+01,-4.303184865419729022e+01
3.742800000000000000e+04,1.630753451127417364e+01,-4.501942531028923611e+01
3.742900000000000000e+04,1.613334511060282139e+01,-4.429136687780451354e+01
3.751600000000000000e+04,1.413586811532749898e+01,-5.118468927321537620e+01
3.751700000000000000e+04,1.368806266821252393e+01,-5.299971427470261176e+01
3.751800000000000000e+04,1.208722703447715396e+01,-6.053884952534517794e+01
3.751900000000000000e+04,1.243558021682822456e+01,-5.919209829033059833e+01
3.752000000000000000e+04,1.242361043567876244e+01,-5.788617615415328999e+01
3.752100000000000000e+04,1.209033996244520637e+01,-6.007889389079200981e+01
3.752200000000000000e+04,1.216031790387754796e+01,-6.085265488960933311e+01
3.752300000000000000e+04,1.227996504827618374e+01,-6.015269054210619259e+01
3.761100000000000000e+04,1.180189476839258234e+01,-5.625670077447069417e+01
3.761200000000000000e+04,1.179219782843748199e+01,-6.136996203720921983e+01
3.761300000000000000e+04,1.119914568532954391e+01,-5.937630338563278798e+01
3.761400000000000000e+04,1.089837023827864826e+01,-6.659738598679921040e+01
3.761500000000000000e+04,1.058833780940988945e+01,-6.858135088482146102e+01
3.761600000000000000e+04,9.682803081576913939e+00,-7.272598120707002067e+01
3.761700000000000000e+04,7.754569434737380362e+00,-9.523564549874841134e+01
3.761800000000000000e+04,6.442617102517333549e+00,-1.126733246010598748e+02
3.761900000000000000e+04,4.488333341816877819e+00,7.590535827359607968e-01
3.770700000000000000e+04,5.860131700150112088e+00,5.859560357362842975e-01
3.770800000000000000e+04,3.969597392632095989e+00,-1.594950862452476201e+02
3.770900000000000000e+04,2.189378965413452338e+00,-3.339221618492279049e+02
3.771000000000000000e+04,1.799170234329784179e+00,-3.779428102856631426e+02
3.771100000000000000e+04,5.156509635917071677e+00,6.326972377725170738e-01
3.791400000000000000e+04,5.596704541792813181e+00,-1.289555389695169367e+02
3.791500000000000000e+04,4.908135371773121314e+00,-1.478959096991523836e+02
3.791600000000000000e+04,4.740049881612785398e+00,-1.487124493418456836e+02
3.791700000000000000e+04,4.702405017918396268e+00,-1.526306654607712119e+02
3.791800000000000000e+04,4.759684492676262479e+00,-1.500372073986940507e+02
3.791900000000000000e+04,4.959708248409348208e+00,-1.452542570497952568e+02
3.792000000000000000e+04,6.033103979589991006e+00,-1.197728309397844697e+02
3.792100000000000000e+04,1.286242911415806844e+01,5.361944710472979381e+01
3.800400000000000000e+04,2.709524556029920461e+01,-2.704653562128660482e+01
3.800500000000000000e+04,4.294976746683420110e+00,-1.459725179648708604e+02
3.800600000000000000e+04,4.018533202264906734e+00,-1.772704961058670392e+02
3.800700000000000000e+04,3.920016770858686161e+00,-1.828331608974218341e+02
3.800800000000000000e+04,3.906673283585372136e+00,-1.493466184100993530e+02
3.800900000000000000e+04,3.907102464488246163e+00,-1.817853236178648046e+02
3.801000000000000000e+04,3.907273598452259744e+00,-1.734504035266017183e+02
3.801100000000000000e+04,3.925184017453099639e+00,-1.850443304383754537e+02
3.801200000000000000e+04,4.004925667893335373e+00,-1.830248532783910775e+02
3.801300000000000000e+04,4.173554835958874776e+00,-1.701195943017967238e+02
3.801400000000000000e+04,4.483749546710246392e+00,-1.600731791914074904e+02
3.801500000000000000e+04,5.972856726311945863e+00,-1.227828364445618803e+02
3.805100000000000000e+04,4.279298144375269786e+00,-1.728624336436055557e+02
3.810200000000000000e+04,4.744597925259808058e+00,-1.521655788307893715e+02
3.810300000000000000e+04,4.718680364155930285e+00,-1.538481500582477111e+02
3.810400000000000000e+04,4.437700582261512317e+00,-1.526516358357644663e+02
3.810500000000000000e+04,4.038758557793596715e+00,-1.787328435537663722e+02
3.810600000000000000e+04,3.908421314217205733e+00,-1.873641567646037345e+02
3.810700000000000000e+04,4.031331536606484356e+00,-1.660908504878958354e+02
3.810800000000000000e+04,4.362789396566999933e+00,-1.388429661581846801e+02
3.810900000000000000e+04,7.796686707919605830e+00,-9.200206143582013851e+01
3.814200000000000000e+04,1.175205497017002365e+01,-6.296204985057640613e+01
3.814300000000000000e+04,4.653651913523471961e+00,-1.582921082103249262e+02
3.814400000000000000e+04,4.127951159538875814e+00,-1.792648151279493618e+02
3.814500000000000000e+04,3.919831368426876850e+00,-1.837869632326523117e+02
3.814600000000000000e+04,3.998700839449695010e+00,-1.816316823192603636e+02
3.814700000000000000e+04,4.589596609179931619e+00,-1.413773184710163378e+02
3.819000000000000000e+04,4.958509008401286167e+00,-1.459605426340676502e+02
3.819700000000000000e+04,5.211690149831286867e+00,-1.377514443780372346e+02
3.819800000000000000e+04,4.746380912187214918e+00,-1.490111726768483607e+02
3.819900000000000000e+04,4.145516293603198399e+00,-1.618078849449105689e+02
3.820000000000000000e+04,3.906347717647925322e+00,-1.873748554918883826e+02
3.820100000000000000e+04,4.055195855205100841e+00,-1.788983467170765778e+02
3.820200000000000000e+04,4.571664435730732556e+00,-1.587119929039811552e+02
3.823300000000000000e+04,1.599257086637691927e+01,-4.341024878200328629e+01
3.823400000000000000e+04,1.513395081652276986e+01,-4.803156480426918762e+01
3.823500000000000000e+04,8.308186327734640386e+00,-8.650060628590136957e+01
3.823600000000000000e+04,4.591831788544006088e+00,-1.561165324625195296e+02
3.823700000000000000e+04,4.173009943392470333e+00,-1.410329234577262696e+02
3.823800000000000000e+04,3.951546908495210175e+00,-1.828958063989221614e+02
3.823900000000000000e+04,3.918469603946456381e+00,-1.833664442178631191e+02
3.824000000000000000e+04,4.183080037881446778e+00,-1.742517499222506672e+02
3.824100000000000000e+04,4.708072022395406897e+00,-1.413696959833754931e+02
3.824200000000000000e+04,5.185464867904952868e+00,-1.389514033007576188e+02
3.828400000000000000e+04,4.335850291604447015e+00,-1.651834830938937841e+02
3.829300000000000000e+04,3.863854081596026724e+00,-1.851628828871789381e+02
3.829400000000000000e+04,3.968589715445404398e+00,-1.828548776508690423e+02
3.829500000000000000e+04,4.310258441077399638e+00,-1.674253794344168682e+02
3.829600000000000000e+04,6.384517468026068343e+00,-1.142204207115472627e+02
3.832200000000000000e+04,1.810877015206230922e+01,-3.873024897624233631e+01
3.832300000000000000e+04,1.807106854983569377e+01,-4.055366344343652685e+01
3.832400000000000000e+04,2.363649333693067689e+01,-3.017637890788238408e+01
3.832500000000000000e+04,2.341955990386134800e+01,-3.003018061563720664e+01
3.832600000000000000e+04,1.500780987770047936e+01,-4.788150982608268436e+01
3.832700000000000000e+04,1.504314546613421122e+01,-4.816259450571937606e+01
3.832800000000000000e+04,8.697635170602122656e+00,-8.426886840407873080e+01
3.832900000000000000e+04,4.700821402311584407e+00,-1.530361345788973324e+02
3.833000000000000000e+04,4.287680764000691980e+00,-1.690137786101868187e+02
3.833100000000000000e+04,4.067102549448892823e+00,-1.789556918560909367e+02
3.833200000000000000e+04,3.941280198783739586e+00,-1.813472807814657415e+02
3.833300000000000000e+04,3.914315053909691144e+00,-1.402683360313782543e+02
3.833400000000000000e+04,3.972478795727476086e+00,-1.813036442367499319e+02
3.833500000000000000e+04,4.096125138759522777e+00,-1.753494062352584706e+02
3.833600000000000000e+04,4.204433963987150413e+00,-1.426036583793920727e+02
3.833700000000000000e+04,4.172370655957644558e+00,-1.732202006726322168e+02
3.833800000000000000e+04,4.024437771109714568e+00,-1.800101208707325497e+02
3.837700000000000000e+04,5.609180840385499245e+00,-1.276423373928617764e+02
3.837800000000000000e+04,4.370478701462634064e+00,-1.468955917509486255e+02
3.837900000000000000e+04,4.107936803040389329e+00,-1.749151994699796546e+02
3.838700000000000000e+04,4.316837266802115103e+00,-1.629268429143387209e+02
3.838800000000000000e+04,5.136874329413521068e+00,-1.422674689149622225e+02
3.840500000000000000e+04,1.497153459911391815e+00,-3.991158461530984027e+02
3.840600000000000000e+04,4.254242546409730430e+00,7.826825303776575593e-01
